-754.39,840.73,-6059,8.5246,0.12593,-0.91004,29471
-679.1,841.47,-6066.4,8.5356,0.1132,-0.81899,202.14
-927.18,837.88,-6038.9,8.4953,0.15546,-1.118,9.9363e+05
-1017.2,836.33,-6027.5,8.4768,0.16988,-1.2263,0.43084
-1134.3,833.98,-6009.5,8.4518,0.18965,-1.3672,2.0607e+06
-957.57,837.54,-6035.3,8.489,0.15994,-1.1547,2.0046e+06
-1185.2,832.43,-6001.3,8.4399,0.19785,-1.4285,7533.6
-752.46,840.68,-6059.4,8.5246,0.12569,-0.90732,3.9757e+06
-658.46,841.98,-6068.5,8.5381,0.10995,-0.79379,8160
-1087.7,834.4,-6016.3,8.4628,0.18185,-1.3115,732.55
-877.12,838.72,-6045.7,8.5039,0.14662,-1.0577,1.7854e+07
-1149.7,833.51,-6006.7,8.4486,0.19231,-1.3861,6.7199e+06
-907.59,838.24,-6041.9,8.4983,0.15208,-1.0945,1.9718e+06
-804.63,840.03,-6053.7,8.5166,0.13441,-0.97029,9.0747e+05
-954.99,837.43,-6035.7,8.4895,0.15964,-1.1514,8.3267e+07
-909.72,838.29,-6041.3,8.4983,0.15231,-1.0971,17561
-1182.4,832.73,-6001.5,8.4408,0.19801,-1.425,9.6453e+05
-1158.4,833.31,-6005.3,8.4467,0.19367,-1.3963,2.0525e+06
-781.38,840.16,-6056.1,8.5205,0.1305,-0.94258,4.5944e+05
-976.02,837.04,-6032.8,8.4856,0.16324,-1.1767,1.7757e+06
-1199.7,832.31,-5998.7,8.4365,0.20069,-1.4459,1.4642e+07
-1122.4,834.12,-6011.1,8.4548,0.18735,-1.3533,57525
-1133.2,833.84,-6009.3,8.4525,0.18966,-1.3661,6.5648e+06
-1097.1,834.51,-6015,8.4606,0.18354,-1.3227,44275
-1066,835.37,-6020.1,8.4669,0.17849,-1.285,1.4143e+06
-920.8,838.03,-6039.7,8.4965,0.15407,-1.1104,5.8041e+07
-792.16,840.14,-6055.4,8.5183,0.13261,-0.95523,6.0118e+07
-1116.1,834.54,-6012.4,8.4559,0.18687,-1.3454,11.1
-963.39,837.34,-6034.1,8.4885,0.16125,-1.162,1.689e+07
-1243.2,831.43,-5991.3,8.4258,0.20791,-1.498,2.6516e+05
-1119.5,834.16,-6012.1,8.4549,0.18722,-1.3493,1.2514e+06
-1107.1,834.12,-6013.6,8.4582,0.18494,-1.3348,1.8848e+06
-775.02,840.42,-6057.4,8.5207,0.12991,-0.93431,25.565
-966.18,837.19,-6033.9,8.4877,0.16155,-1.1652,2.106e+08
-1003.3,836.5,-6029.2,8.4798,0.16773,-1.2097,1.5075e+07
-1061.5,835.47,-6020.8,8.4678,0.17786,-1.2797,1974.7
-888.3,838.56,-6044.2,8.502,0.14855,-1.0714,2.2764e+07
-1305.3,829.72,-5980.4,8.4094,0.21813,-1.5728,0.00087363
-863.61,838.94,-6047.1,8.5064,0.14429,-1.0415,1.0872e+08
-718.84,841.34,-6062.8,8.5297,0.12068,-0.86684,2107
-1089.5,834.6,-6016.4,8.462,0.18158,-1.3136,4.6081
-1234,831.56,-5992.5,8.4284,0.20608,-1.4872,7073
-1073.7,834.93,-6018.8,8.4654,0.17944,-1.2943,2.031e+07
-1208.4,832.02,-5997.1,8.4346,0.20214,-1.4564,724.59
-869.24,838.91,-6046.7,8.5052,0.14542,-1.0481,3.8723e+07
-848.01,839.21,-6048.9,8.5092,0.14179,-1.0227,1.4906e+08
-963.62,837.12,-6034.3,8.4882,0.16091,-1.162,2.8419e+07
-996.65,836.64,-6030.1,8.4813,0.16679,-1.2016,2.541e+08
-930.97,837.79,-6039.1,8.4939,0.15533,-1.1224,6326.9
-794.29,840.25,-6055.1,8.518,0.13301,-0.9578,5.3672e+05
-996.1,836.52,-6030,8.4816,0.16653,-1.2011,3.5435e+07
-851.78,839.16,-6047.8,8.5093,0.14225,-1.0276,33.083
-1047.6,835.53,-6022.5,8.4711,0.17544,-1.263,2.5112e+07
-1251,831.11,-5989.7,8.424,0.20919,-1.5075,1.0836e+06
-1280,830.18,-5984.8,8.4164,0.21381,-1.5423,34653
-990.2,836.55,-6030.8,8.4828,0.16588,-1.1938,1.5517e+06
-1077.6,834.99,-6017.7,8.4651,0.18034,-1.2994,1.818e+06
-920.09,838.1,-6039.8,8.4967,0.15434,-1.1095,17994
-863.04,838.94,-6047.3,8.5064,0.14417,-1.0408,4.8832e+06
-1029.7,835.87,-6025.1,8.4749,0.17227,-1.2416,9.3908e+08
-952.54,837.38,-6035.6,8.4906,0.15961,-1.1486,2.0404e+05
-1073.3,834.7,-6018.4,8.466,0.1798,-1.2942,328.86
-1037.6,835.98,-6023.7,8.4736,0.17363,-1.2512,28826
-960.62,837.71,-6035.3,8.4879,0.16091,-1.1581,0.82183
-819.35,839.51,-6051.8,8.5145,0.13684,-0.98825,1.6936e+05
-951.99,837.56,-6036.3,8.4899,0.15901,-1.1478,8.9117e+05
-1254.8,830.85,-5988.9,8.4232,0.20983,-1.5121,8.5381e+05
-898.58,838.51,-6042.6,8.5005,0.15031,-1.0837,2.7642e+08
-834.98,839.62,-6050.7,8.5111,0.13973,-1.0069,54628
-941.6,837.5,-6037.4,8.4921,0.15746,-1.1354,7.6585e+06
-994.97,836.47,-6030.3,8.4817,0.16675,-1.1995,3935.6
-846.18,839.2,-6049.1,8.5095,0.14163,-1.0205,1.492e+08
-1028.1,835.85,-6025.4,8.4752,0.17212,-1.2397,1.5271e+08
-848.16,839.23,-6048.5,8.5096,0.14209,-1.0229,1.7806e+07
-844.52,839.29,-6049.3,8.5098,0.14153,-1.0185,5.3567e+07
-948.48,837.65,-6036.5,8.4908,0.15847,-1.1439,75065
-793.46,840.2,-6054.8,8.5185,0.13267,-0.95719,3.5592e+05
-939.33,837.73,-6037.9,8.4924,0.15703,-1.1326,4.9881e+06
-1310.4,829.53,-5979.4,8.4083,0.21907,-1.5783,94.489
-1014.3,836.45,-6027.3,8.478,0.16949,-1.2232,0.15056
-956.5,837.42,-6035.7,8.489,0.15992,-1.1531,2.3774e+06
-1063.3,835.17,-6020.5,8.4675,0.17744,-1.2818,1.1342e+05
-886.66,838.65,-6044.5,8.5022,0.14873,-1.0693,2.0803e+05
-797.89,839.97,-6054.3,8.5179,0.1336,-0.96232,3.7961e+07
-945.49,837.71,-6037.3,8.491,0.1581,-1.14,21938
-901.26,838.5,-6042.1,8.5002,0.15092,-1.0867,2014.3
-1153.1,833.29,-6006.2,8.4478,0.19238,-1.39,56380
-804.96,839.59,-6053.6,8.5166,0.13486,-0.97077,8653.1
-987.64,837.01,-6031.3,8.4831,0.1654,-1.1906,2.717e+05
-984.41,837,-6031.7,8.4838,0.16432,-1.187,7851.9
-1035.8,835.79,-6024.1,8.4738,0.17344,-1.2489,2.9593e+08
-839.51,839.33,-6049.5,8.5112,0.14066,-1.0122,13.659
-1098.9,834.51,-6015.2,8.4597,0.18368,-1.3246,4.4937e+07
-876.98,838.75,-6045.2,8.5044,0.14667,-1.0575,16257
-959.38,837.42,-6035.3,8.4885,0.16061,-1.1569,2.5782e+06
-1011.2,836.37,-6027.6,8.4788,0.16955,-1.2193,3.5293e+06
-763.15,840.67,-6058.2,8.5231,0.12767,-0.92059,8899.5
-951.17,837.54,-6036.2,8.4902,0.15924,-1.1467,2.7245e+05
-734,840.86,-6061.1,8.5277,0.12284,-0.885,20398
-705.82,841.23,-6063.7,8.532,0.11819,-0.85128,83881
-597.63,842.77,-6074,8.5454,0.099833,-0.72038,157.47
-1003.2,836.53,-6029.1,8.4801,0.16771,-1.2095,4.6396e+07
-928.22,837.68,-6039,8.4949,0.15511,-1.1195,9.1985e+06
-943.96,837.63,-6036.8,8.4921,0.15779,-1.1384,2.9275e+08
-1051.2,835.37,-6022.1,8.4703,0.17562,-1.2674,2.8529e+07
-676.28,841.83,-6066.9,8.5357,0.11319,-0.81535,4.8899e+05
-1111.7,834.06,-6012.6,8.4575,0.18572,-1.3403,1.1235e+05
-1049.9,835.74,-6022.1,8.4706,0.1754,-1.2662,13137
-775.47,840.55,-6057.3,8.5207,0.1296,-0.93508,3.1114e+05
-843,839.27,-6049.4,8.5102,0.14085,-1.0167,1.4255e+08
-968.16,837.07,-6033.5,8.4874,0.16179,-1.1676,1.4886e+08
-994.63,836.78,-6029.9,8.4822,0.16608,-1.1996,42.188
-1197,832.17,-5999,8.4374,0.20012,-1.4428,2.5163e+06
-917.21,838.16,-6040.6,8.4967,0.15344,-1.1058,3.6584e+06
-981.2,837.02,-6032.2,8.4844,0.164,-1.1828,4.4304e+05
-735.24,840.81,-6060.8,8.5277,0.12307,-0.88662,88628
-1096.7,834.68,-6015.2,8.4605,0.18341,-1.3217,5.8084
-1098.9,834.58,-6014.9,8.46,0.18401,-1.3248,1.3024e+08
-904.99,838.19,-6041.8,8.4994,0.15144,-1.0915,2.0628e+08
-1132,833.8,-6009.9,8.4523,0.18904,-1.3646,1.2707e+07
-1176.6,832.77,-6002.8,8.4418,0.19659,-1.4182,5.1586e+05
-1068.3,835.07,-6019.1,8.4672,0.17881,-1.2881,47446
-1183.2,832.7,-6001.4,8.4405,0.19779,-1.4261,5.3107e+07
-903.42,838.43,-6042.1,8.4994,0.15114,-1.0894,2.7085e+08
-1051.2,835.53,-6021.9,8.4705,0.17587,-1.2674,1.4799e+06
-832.74,839.45,-6050.3,8.5122,0.13896,-1.0043,2.1176e+05
-988.68,836.9,-6031.1,8.483,0.16525,-1.1922,1.1232e+07
-935.83,837.75,-6037.5,8.494,0.1563,-1.1288,2.8478e+05
-903.93,838.3,-6042,8.4995,0.15147,-1.0899,4.2265e+06
-1003.2,836.29,-6029,8.4802,0.16773,-1.2096,5.9139e+07
-1039.1,835.67,-6023.6,8.4731,0.17361,-1.2531,2.5683e+07
-1253.2,831,-5989.4,8.4234,0.20929,-1.5101,14259
-610.82,842.55,-6072.5,8.5444,0.10251,-0.7365,1155.4
-985.76,836.74,-6031.5,8.4836,0.16473,-1.1887,1.502e+08
-1075.9,834.93,-6018.1,8.4653,0.18043,-1.2972,93283
-906.23,838.16,-6041.9,8.4988,0.15162,-1.093,5.4602e+07
-985.36,836.73,-6031.2,8.4841,0.16495,-1.1885,2.7524e+06
-958.48,837.42,-6035.2,8.4889,0.16025,-1.1558,2.7805e+08
-1042.6,835.58,-6023.3,8.4721,0.17441,-1.2573,5.0194e+06
-865.16,838.95,-6046.7,8.5064,0.14462,-1.0435,3.7457e+08
-942.51,837.57,-6037.3,8.4921,0.15763,-1.1363,4.3219e+06
-988.15,836.71,-6031.3,8.483,0.16519,-1.1914,8.69e+07
-902.07,838.2,-6042.1,8.4999,0.15097,-1.0877,3.7854e+06
-922.43,838,-6039.6,8.4961,0.15406,-1.1123,1.8781e+07
-1099,834.65,-6015,8.4597,0.18389,-1.3249,2.3864e+07
-935.72,837.85,-6038.1,8.4933,0.15654,-1.1284,2.2135e+08
-1034.5,835.75,-6024.3,8.4741,0.17304,-1.2475,1.2648e+08
-1033.3,835.79,-6024.5,8.4743,0.17309,-1.2458,5.1837e+06
-828.88,839.44,-6051.3,8.5123,0.1392,-0.99941,1300.8
-860.16,839.24,-6047.5,8.507,0.14403,-1.0375,1098.7
-1074,835.09,-6018.8,8.4653,0.17979,-1.2949,10690
-983.11,837.07,-6031.4,8.4845,0.16443,-1.1857,1.1976e+06
-1231.5,831.66,-5993.5,8.4285,0.20629,-1.4838,1134
-840.33,839.41,-6049.3,8.5111,0.14067,-1.0135,1.0251e+06
-1052.6,835.27,-6022,8.4699,0.17619,-1.269,1.6327e+06
-947.07,837.6,-6036.6,8.4913,0.15783,-1.142,660.12
-1065.8,835.25,-6019.8,8.4673,0.17821,-1.285,4.0947e+08
-707.93,841.3,-6063.7,8.5315,0.11854,-0.85357,5.0414e+05
-853.69,838.9,-6048.1,8.5084,0.14307,-1.0296,7.6218e+05
-874.38,838.74,-6045.6,8.5047,0.14648,-1.0547,1.9174e+06
-982.1,836.91,-6031.7,8.4847,0.16412,-1.1844,1.6771e+08
-1041,835.58,-6023.7,8.4723,0.174,-1.2551,3.4056e+06
-1073.7,834.93,-6018.6,8.4656,0.17934,-1.2946,3.3383e+07
-974.41,836.87,-6032.7,8.4862,0.1631,-1.1751,9.148e+07
-1049.3,835.64,-6021.9,8.4712,0.17553,-1.2652,3.45e+06
-1215.9,831.85,-5996.3,8.4322,0.20349,-1.4652,13478
-1398.4,827.13,-5962.2,8.3846,0.23374,-1.6842,899.03
-1048.8,835.5,-6022.4,8.4708,0.17563,-1.2643,1.2237e+06
-765.08,840.56,-6057.9,8.523,0.12787,-0.9228,1.1077e+07
-1013.1,836.26,-6027.4,8.4783,0.16974,-1.2217,7.4261e+07
-708.11,841.34,-6063.6,8.5315,0.11818,-0.85392,4291.3
-1206,832.22,-5997.7,8.4349,0.20193,-1.4534,8.495e+05
-877.73,838.76,-6045.2,8.5042,0.14671,-1.0585,3.5745e+08
-888.79,838.53,-6044.2,8.5018,0.14849,-1.0717,1.3575e+07
-860.34,839,-6047.4,8.5071,0.14399,-1.0376,2.8965e+07
-918.94,838.15,-6039.9,8.4969,0.1539,-1.1082,2.6335e+07
-946.33,837.37,-6036.5,8.4917,0.15866,-1.1412,2.417e+06
-659.74,842.11,-6068.8,8.5373,0.11041,-0.79537,219.5
-1039.2,835.78,-6023.9,8.4728,0.1739,-1.2527,2.4091e+07
-1017.5,836.01,-6026.7,8.4777,0.17013,-1.2269,8.3286e+06
